timestamp,price,volume
1762629180000,0.562,40343.5
1762629240000,0.5616,3007.6
1762629300000,0.5574,1676420.0
1762629360000,0.5614,12442.8
1762629420000,0.5613,51760.1
1762629480000,0.56,436664.0
1762629540000,0.5597,112525.9
1762629600000,0.5594,21225.7
1762629660000,0.5568,594628.7
1762629720000,0.5562,78126.4
1762629780000,0.5563,56357.8
1762629840000,0.5564,151930.2
1762629900000,0.5571,15121.2
1762629960000,0.5569,24820.5
1762630020000,0.5571,56200.2
1762630080000,0.5572,16168.0
1762630140000,0.5574,44139.9
1762630200000,0.5599,408142.2
1762630260000,0.5584,70152.6
1762630320000,0.5576,78329.0
1762630380000,0.5574,57044.9
1762630440000,0.5577,36915.2
1762630500000,0.5577,21332.7
1762630560000,0.5579,9823.0
1762630620000,0.5586,4551.4
1762630680000,0.5589,29220.6
1762630740000,0.5594,17048.9
1762630800000,0.5606,10982.5
1762630860000,0.5601,28965.0
1762630920000,0.5597,12664.2
1762630980000,0.5599,7612.8
1762631040000,0.5599,6186.3
1762631100000,0.5609,242601.7
1762631160000,0.5603,5361.5
1762631220000,0.5596,9732.9
1762631280000,0.559,25086.1
1762631340000,0.5596,105282.6
1762631400000,0.5598,3058.1
1762631460000,0.5598,9591.3
1762631520000,0.5597,14215.2
1762631580000,0.5599,1525.2
1762631640000,0.5598,2742.2
1762631700000,0.5599,1190.0
1762631760000,0.5601,13210.7
1762631820000,0.5604,13626.6
1762631880000,0.5609,5350.3
1762631940000,0.5609,23119.5
1762632000000,0.5628,1278195.9
1762632060000,0.5606,18450.5
1762632120000,0.5607,2484.6
1762632180000,0.5611,8261.2
1762632240000,0.5617,7599.0
1762632300000,0.5613,86387.9
1762632360000,0.5607,23677.2
1762632420000,0.5603,55035.8
1762632480000,0.5599,30763.0
1762632540000,0.5599,9432.5
1762632600000,0.5598,8384.6
1762632660000,0.5603,24142.5
1762632720000,0.5596,5362.5
1762632780000,0.5591,10964.2
1762632840000,0.5591,6572.0
1762632900000,0.5606,384524.5
1762632960000,0.5595,10536.8
1762633020000,0.5596,38536.1
1762633080000,0.5597,125816.5
1762633140000,0.5602,80646.7
1762633200000,0.5598,27595.0
1762633260000,0.5592,23759.8
1762633320000,0.5599,13547.4
1762633380000,0.5601,9963.0
1762633440000,0.56,6353.2
1762633500000,0.5604,5120.2
1762633560000,0.5599,12895.7
1762633620000,0.56,8173.1
1762633680000,0.5604,6360.7
1762633740000,0.5606,5226.8
1762633800000,0.5628,276459.1
1762633860000,0.5609,16908.5
1762633920000,0.5612,13410.6
1762633980000,0.561,12501.5
1762634040000,0.5606,5127.7
1762634100000,0.5609,6290.3
1762634160000,0.5615,54656.7
1762634220000,0.5613,2816.2
1762634280000,0.5615,3554.1
1762634340000,0.5616,14742.3
1762634400000,0.562,13010.5
1762634460000,0.5621,40132.8
1762634520000,0.5626,13576.6
1762634580000,0.5628,63136.6
1762634640000,0.5628,12240.7
1762634700000,0.5628,235607.6
1762634760000,0.5636,14757.3
1762634820000,0.5629,14516.1
1762634880000,0.5625,9238.0
1762634940000,0.563,14694.4
1762635000000,0.563,5256.6
1762635060000,0.5628,5817.5
1762635120000,0.5626,6888.5
1762635180000,0.5625,6001.2
1762635240000,0.5623,24866.5
1762635300000,0.5623,5238.0
1762635360000,0.5626,18065.0
1762635420000,0.5626,14238.5
1762635480000,0.5626,15574.3
1762635540000,0.5628,51618.6
1762635600000,0.5642,1459750.2
1762635660000,0.5635,18126.5
1762635720000,0.5631,14502.6
1762635780000,0.5633,13023.6
1762635840000,0.563,9279.0
1762635900000,0.5632,7712.5
1762635960000,0.5632,6099.6
1762636020000,0.563,79886.6
1762636080000,0.5626,14313.1
1762636140000,0.5626,14511.6
1762636200000,0.5624,27888.3
1762636260000,0.5625,43698.5
1762636320000,0.5626,8806.2
1762636380000,0.5628,5853.0
1762636440000,0.562,10674.5
1762636500000,0.5642,368429.8
1762636560000,0.5624,8461.7
1762636620000,0.5624,88723.0
1762636680000,0.5626,5465.3
1762636740000,0.563,3648.9
1762636800000,0.5628,4510.6
1762636860000,0.5633,16705.2
1762636920000,0.5633,102320.3
1762636980000,0.5632,6845.8
1762637040000,0.5633,4411.7
1762637100000,0.5639,63828.3
1762637160000,0.5643,25287.9
1762637220000,0.5643,6117.8
1762637280000,0.5644,4125.3
1762637340000,0.5642,6029.2
1762637400000,0.5654,446509.2
1762637460000,0.5635,7748.8
1762637520000,0.5642,9360.3
1762637580000,0.5648,31757.4
1762637640000,0.5649,11168.0
1762637700000,0.5652,13203.0
1762637760000,0.5653,131597.0
1762637820000,0.5652,10936.1
1762637880000,0.5657,29510.8
1762637940000,0.5646,28613.1
1762638000000,0.5651,16142.5
1762638060000,0.5653,4595.8
1762638120000,0.5653,6240.1
1762638180000,0.5652,16460.1
1762638240000,0.5654,119775.9
1762638300000,0.5642,331331.1
1762638360000,0.5648,6232.5
1762638420000,0.5646,793.3
1762638480000,0.565,13682.1
1762638540000,0.565,5470.1
1762638600000,0.5645,13624.5
1762638660000,0.5642,21106.0
1762638720000,0.5642,10420.0
1762638780000,0.5638,3209.3
1762638840000,0.5642,162918.2
1762638900000,0.5647,24373.5
1762638960000,0.5643,4020.3
1762639020000,0.5644,4198.4
1762639080000,0.5642,38139.7
1762639140000,0.5642,1257.2
1762639200000,0.5673,1898635.6
1762639260000,0.5633,5799.1
1762639320000,0.5633,55130.7
1762639380000,0.5635,17260.3
1762639440000,0.5639,8039.1
1762639500000,0.5638,7388.5
1762639560000,0.5635,55303.8
1762639620000,0.5642,53787.0
1762639680000,0.5646,8169.2
1762639740000,0.565,51764.7
1762639800000,0.5654,57230.1
1762639860000,0.5662,41931.6
1762639920000,0.5662,39292.5
1762639980000,0.5665,31693.9
1762640040000,0.5662,287273.1
1762640100000,0.5666,542722.7
1762640160000,0.5651,7674.5
1762640220000,0.5651,21168.3
1762640280000,0.5656,39795.9
1762640340000,0.5661,8042.5
1762640400000,0.5666,17885.5
1762640460000,0.5665,28367.1
1762640520000,0.5666,18203.4
1762640580000,0.567,21641.0
1762640640000,0.5667,11440.6
1762640700000,0.5663,16323.7
1762640760000,0.5667,296610.7
1762640820000,0.5667,11118.4
1762640880000,0.5667,8757.2
1762640940000,0.5666,21644.6
1762641000000,0.5658,388751.4
1762641060000,0.5665,28023.7
1762641120000,0.5664,4336.4
1762641180000,0.5663,819.2
1762641240000,0.566,15367.8
1762641300000,0.5658,2903.0
1762641360000,0.5659,5109.8
1762641420000,0.566,1115.4
1762641480000,0.5662,83431.0
1762641540000,0.5656,16102.8
1762641600000,0.5662,24051.7
1762641660000,0.566,90122.1
1762641720000,0.566,8292.9
1762641780000,0.5662,29235.3
1762641840000,0.5658,14833.8
1762641900000,0.5673,229703.7
1762641960000,0.5666,10155.1
1762642020000,0.5667,747.5
1762642080000,0.5667,3251.0
1762642140000,0.5667,3897.3
